Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.81,0.8225806451612904,1.0,0.2755905511811024,0.6595744680851063,0.8888888888888888,0.34177215189873417,0.08333333333333333,0.2786885245901639,0.49019607843137253
0.7699115044247787,0.7671232876712328,1.0,0.28688524590163933,0.7368421052631579,0.8064516129032258,0.3218390804597701,0.06666666666666667,0.3384615384615385,0.42
0.73,0.7777777777777778,,0.36,0.7,0.9210526315789473,0.3146067415730337,0.3333333333333333,0.30666666666666664,0.3888888888888889
0.8264462809917356,0.8375,1.0,0.35833333333333334,0.723404255319149,0.84,0.36486486486486486,0.14285714285714285,0.3181818181818182,0.43137254901960786
0.7545454545454545,0.8873239436619719,,0.3208955223880597,0.66,0.7666666666666667,0.30666666666666664,0.0,0.3230769230769231,0.4375
0.819047619047619,0.8676470588235294,,0.304,0.675,0.8,0.23076923076923078,0.14285714285714285,0.3181818181818182,0.46296296296296297
0.847457627118644,0.9240506329113924,,0.3949579831932773,0.6530612244897959,0.8181818181818182,0.4025974025974026,0.0,0.3548387096774194,0.4434782608695652
0.8163265306122449,0.8,1.0,0.3884297520661157,0.56,0.8333333333333334,0.37681159420289856,0.25,0.3275862068965517,0.40707964601769914
0.7844827586206896,0.8428571428571429,1.0,0.312,0.6041666666666666,0.8648648648648649,0.379746835443038,0.0,0.39344262295081966,0.4608695652173913
0.8151260504201681,0.9014084507042254,1.0,0.33613445378151263,0.6842105263157895,0.8235294117647058,0.358974358974359,0.14285714285714285,0.323943661971831,0.41836734693877553
0.8285714285714286,0.8412698412698413,,0.3629032258064516,0.7,0.8571428571428571,0.45348837209302323,0.5,0.4375,0.4421052631578947
0.7747747747747747,0.8923076923076924,1.0,0.38345864661654133,0.6538461538461539,0.813953488372093,0.3076923076923077,0.5,0.3291139240506329,0.43119266055045874
0.8365384615384616,0.8153846153846154,,0.35772357723577236,0.6065573770491803,0.8333333333333334,0.3333333333333333,0.2,0.42592592592592593,0.4434782608695652
0.6938775510204082,0.7540983606557377,,0.29133858267716534,0.6444444444444445,0.8275862068965517,0.30864197530864196,0.0,0.3384615384615385,0.47115384615384615
0.8214285714285714,0.8648648648648649,1.0,0.2905982905982906,0.7222222222222222,0.967741935483871,0.2987012987012987,0.0,0.3333333333333333,0.43137254901960786
0.8085106382978723,0.8461538461538461,1.0,0.3865546218487395,0.7446808510638298,0.8,0.24324324324324326,0.0,0.28125,0.52
0.8256880733944955,0.8805970149253731,1.0,0.3333333333333333,0.55,0.8,0.32098765432098764,0.0,0.3142857142857143,0.43564356435643564
0.85,0.8985507246376812,1.0,0.35658914728682173,0.6428571428571429,0.9090909090909091,0.2976190476190476,0.14285714285714285,0.34210526315789475,0.5185185185185185
0.82,0.8253968253968254,,0.40186915887850466,0.5306122448979592,0.78125,0.4264705882352941,0.08333333333333333,0.3448275862068966,0.48148148148148145
0.8275862068965517,0.8382352941176471,1.0,0.336,0.6444444444444445,0.9032258064516129,0.3037974683544304,0.0,0.3968253968253968,0.38461538461538464
0.8558558558558559,0.8333333333333334,,0.36153846153846153,0.7714285714285715,0.9310344827586207,0.35714285714285715,0.2857142857142857,0.3333333333333333,0.4791666666666667
0.8762886597938144,0.9016393442622951,1.0,0.25384615384615383,0.5660377358490566,0.7428571428571429,0.33766233766233766,0.0,0.265625,0.43434343434343436
0.8404255319148937,0.7966101694915254,,0.3384615384615385,0.6078431372549019,0.8611111111111112,0.35,0.125,0.3333333333333333,0.39622641509433965
0.8504672897196262,0.8656716417910447,1.0,0.3925925925925926,0.5471698113207547,0.8461538461538461,0.34831460674157305,0.08333333333333333,0.42424242424242425,0.47474747474747475
0.7802197802197802,0.8653846153846154,,0.2857142857142857,0.5277777777777778,0.7777777777777778,0.36046511627906974,0.2222222222222222,0.34210526315789475,0.54
0.7636363636363637,0.7288135593220338,,0.2916666666666667,0.7435897435897436,0.84,0.3048780487804878,0.2857142857142857,0.24528301886792453,0.4
0.7981651376146789,0.7777777777777778,1.0,0.3050847457627119,0.574468085106383,0.8285714285714286,0.273972602739726,0.125,0.38333333333333336,0.45871559633027525
0.7663551401869159,0.8205128205128205,1.0,0.35294117647058826,0.48936170212765956,0.8235294117647058,0.3218390804597701,0.2857142857142857,0.2564102564102564,0.47619047619047616
0.8407079646017699,0.8648648648648649,1.0,0.37168141592920356,0.5882352941176471,0.9666666666666667,0.35714285714285715,0.0,0.3026315789473684,0.45454545454545453
0.8155339805825242,0.7611940298507462,,0.3821138211382114,0.7941176470588235,0.8918918918918919,0.3132530120481928,0.0,0.35294117647058826,0.5045045045045045
0.9150943396226415,0.8,1.0,0.3017241379310345,0.7241379310344828,0.8260869565217391,0.29411764705882354,0.0,0.34285714285714286,0.4473684210526316
0.8431372549019608,0.8727272727272727,1.0,0.4015151515151515,0.5957446808510638,0.825,0.3181818181818182,0.0,0.2926829268292683,0.5151515151515151
0.7596153846153846,0.7941176470588235,1.0,0.30952380952380953,0.6888888888888889,0.8888888888888888,0.28,0.0,0.3333333333333333,0.37719298245614036
0.8807339449541285,0.890625,,0.4491525423728814,0.7407407407407407,0.8709677419354839,0.25,0.16666666666666666,0.3728813559322034,0.4690265486725664
0.8189655172413793,0.9078947368421053,1.0,0.4049586776859504,0.5084745762711864,0.9,0.2839506172839506,0.25,0.3235294117647059,0.4247787610619469
0.8448275862068966,0.8765432098765432,1.0,0.3937007874015748,0.5789473684210527,0.90625,0.28888888888888886,0.2,0.38461538461538464,0.41237113402061853
0.7904761904761904,0.9016393442622951,,0.3870967741935484,0.6829268292682927,0.875,0.3950617283950617,0.25,0.39436619718309857,0.5089285714285714
0.8468468468468469,0.8636363636363636,,0.3114754098360656,0.5609756097560976,0.9629629629629629,0.2857142857142857,0.1,0.2542372881355932,0.3978494623655914
0.7830188679245284,0.8153846153846154,1.0,0.35833333333333334,0.6190476190476191,0.9354838709677419,0.39705882352941174,0.125,0.3787878787878788,0.4166666666666667
0.8319327731092437,0.8235294117647058,,0.3617021276595745,0.782608695652174,0.775,0.3402061855670103,0.0,0.4090909090909091,0.47368421052631576
0.8211382113821138,0.8194444444444444,1.0,0.3548387096774194,0.6904761904761905,0.9444444444444444,0.34146341463414637,0.2857142857142857,0.38571428571428573,0.42857142857142855
0.77,0.864406779661017,,0.3813559322033898,0.525,0.8918918918918919,0.3472222222222222,0.16666666666666666,0.30434782608695654,0.4672897196261682
0.8105263157894737,0.9344262295081968,,0.39344262295081966,0.62,0.8181818181818182,0.35443037974683544,0.09090909090909091,0.35294117647058826,0.4434782608695652
0.8532110091743119,0.8125,,0.30952380952380953,0.7714285714285715,0.8709677419354839,0.3950617283950617,0.0,0.3194444444444444,0.44
0.8076923076923077,0.8507462686567164,,0.3135593220338983,0.725,0.9117647058823529,0.35294117647058826,0.16666666666666666,0.3142857142857143,0.411214953271028
0.7767857142857143,0.8289473684210527,1.0,0.34210526315789475,0.5882352941176471,0.90625,0.37662337662337664,0.0,0.4,0.411214953271028
0.868421052631579,0.8461538461538461,,0.3305785123966942,0.7608695652173914,0.72,0.35135135135135137,0.0,0.33962264150943394,0.30434782608695654
0.8205128205128205,0.8840579710144928,,0.3064516129032258,0.72,0.8484848484848485,0.3561643835616438,0.2857142857142857,0.3230769230769231,0.49166666666666664
0.7821782178217822,0.7121212121212122,1.0,0.30952380952380953,0.5581395348837209,0.9142857142857143,0.4375,0.16666666666666666,0.40625,0.42857142857142855
0.7653061224489796,0.8135593220338984,1.0,0.2689075630252101,0.5405405405405406,0.76,0.24285714285714285,0.0,0.28125,0.48484848484848486
0.8301886792452831,0.8285714285714286,1.0,0.3779527559055118,0.7083333333333334,0.8571428571428571,0.32051282051282054,0.0,0.3389830508474576,0.39805825242718446
0.782608695652174,0.8636363636363636,1.0,0.25833333333333336,0.5454545454545454,0.88,0.3076923076923077,0.4,0.2903225806451613,0.46153846153846156
0.8440366972477065,0.8305084745762712,1.0,0.2972972972972973,0.6875,0.896551724137931,0.30303030303030304,0.2,0.288135593220339,0.45794392523364486
0.7850467289719626,0.765625,,0.35344827586206895,0.7083333333333334,0.7586206896551724,0.3287671232876712,0.2857142857142857,0.30303030303030304,0.4230769230769231
0.8608695652173913,0.7714285714285715,1.0,0.4108527131782946,0.6585365853658537,0.8378378378378378,0.3855421686746988,0.16666666666666666,0.36923076923076925,0.33962264150943394
0.8738738738738738,0.7808219178082192,,0.37606837606837606,0.7435897435897436,0.9,0.35,0.25,0.375,0.39473684210526316
0.8962264150943396,0.8208955223880597,,0.375,0.7777777777777778,0.918918918918919,0.3333333333333333,0.0,0.33783783783783783,0.4954128440366973
0.8365384615384616,0.8032786885245902,1.0,0.3359375,0.6595744680851063,0.71875,0.3561643835616438,0.14285714285714285,0.4153846153846154,0.4215686274509804
0.865979381443299,0.9074074074074074,1.0,0.28346456692913385,0.5333333333333333,0.7777777777777778,0.32,0.2,0.43103448275862066,0.4107142857142857
0.8571428571428571,0.8787878787878788,,0.3389830508474576,0.75,0.8666666666666667,0.32894736842105265,0.16666666666666666,0.2602739726027397,0.34285714285714286
0.75,0.84375,1.0,0.36507936507936506,0.6341463414634146,0.8823529411764706,0.37662337662337664,0.25,0.4084507042253521,0.5178571428571429
0.8173913043478261,0.8169014084507042,,0.40310077519379844,0.6166666666666667,0.7692307692307693,0.325,0.0,0.32432432432432434,0.45098039215686275
0.8230088495575221,0.8333333333333334,,0.373015873015873,0.6326530612244898,0.8157894736842105,0.4177215189873418,0.3333333333333333,0.3384615384615385,0.4778761061946903
0.7863247863247863,0.7205882352941176,,0.3153846153846154,0.6538461538461539,0.9230769230769231,0.38271604938271603,0.375,0.28378378378378377,0.49514563106796117
0.8389830508474576,0.8285714285714286,1.0,0.3333333333333333,0.6363636363636364,0.8181818181818182,0.3783783783783784,0.4,0.3582089552238806,0.5523809523809524
0.8736842105263158,0.8275862068965517,1.0,0.35714285714285715,0.7272727272727273,0.6857142857142857,0.35,0.125,0.27692307692307694,0.45794392523364486
0.780952380952381,0.8133333333333334,1.0,0.36220472440944884,0.6216216216216216,0.9393939393939394,0.29473684210526313,0.0,0.4507042253521127,0.40594059405940597
0.7818181818181819,0.8082191780821918,,0.384,0.5641025641025641,0.8823529411764706,0.3176470588235294,0.2,0.34782608695652173,0.47368421052631576
0.7864077669902912,0.8253968253968254,,0.32558139534883723,0.54,0.9642857142857143,0.3058823529411765,0.2222222222222222,0.34375,0.4351851851851852
0.8155339805825242,0.8028169014084507,1.0,0.4065040650406504,0.7333333333333333,0.7941176470588235,0.36585365853658536,0.125,0.3442622950819672,0.4423076923076923
0.7522123893805309,0.8840579710144928,1.0,0.2857142857142857,0.7142857142857143,0.9629629629629629,0.4230769230769231,0.0,0.25862068965517243,0.5420560747663551
0.8245614035087719,0.8333333333333334,1.0,0.28125,0.6585365853658537,0.9629629629629629,0.35,0.18181818181818182,0.3793103448275862,0.49038461538461536
0.8524590163934426,0.7272727272727273,1.0,0.3140495867768595,0.6521739130434783,0.8378378378378378,0.3116883116883117,0.2,0.25757575757575757,0.4375
0.8407079646017699,0.8414634146341463,,0.34146341463414637,0.74,0.8809523809523809,0.4,0.0,0.43243243243243246,0.44761904761904764
0.865546218487395,0.8,1.0,0.344,0.6136363636363636,0.9428571428571428,0.4235294117647059,0.08333333333333333,0.417910447761194,0.3942307692307692
0.7711864406779662,0.8142857142857143,1.0,0.3697478991596639,0.8222222222222222,0.8947368421052632,0.34615384615384615,0.0,0.323943661971831,0.4594594594594595
0.8269230769230769,0.9365079365079365,1.0,0.4098360655737705,0.62,0.9090909090909091,0.3614457831325301,0.16666666666666666,0.32098765432098764,0.5446428571428571
0.8666666666666667,0.8243243243243243,1.0,0.33858267716535434,0.6666666666666666,0.8378378378378378,0.38461538461538464,0.0,0.3625,0.34
0.7962962962962963,0.8181818181818182,1.0,0.30578512396694213,0.6666666666666666,0.8064516129032258,0.3333333333333333,0.5,0.3026315789473684,0.5294117647058824
0.8173913043478261,0.863013698630137,1.0,0.3333333333333333,0.6538461538461539,0.8235294117647058,0.41025641025641024,0.07142857142857142,0.3181818181818182,0.5106382978723404
0.8076923076923077,0.9014084507042254,1.0,0.3898305084745763,0.5609756097560976,0.8378378378378378,0.3764705882352941,0.0,0.2916666666666667,0.45
0.7983193277310925,0.8904109589041096,1.0,0.3467741935483871,0.7037037037037037,0.8444444444444444,0.2894736842105263,0.0,0.3235294117647059,0.4298245614035088
0.822429906542056,0.8947368421052632,1.0,0.384,0.6428571428571429,0.7419354838709677,0.32978723404255317,0.0,0.32098765432098764,0.5098039215686274
0.8105263157894737,0.8032786885245902,1.0,0.4065040650406504,0.5681818181818182,0.75,0.39080459770114945,0.3333333333333333,0.417910447761194,0.44642857142857145
0.8303571428571429,0.8571428571428571,,0.34959349593495936,0.627906976744186,0.8709677419354839,0.44,0.16666666666666666,0.4084507042253521,0.4766355140186916
0.8163265306122449,0.8103448275862069,1.0,0.3252032520325203,0.5116279069767442,0.9393939393939394,0.3902439024390244,0.2,0.43333333333333335,0.4563106796116505
0.7916666666666666,0.875,,0.3484848484848485,0.8043478260869565,0.8181818181818182,0.44047619047619047,0.25,0.38571428571428573,0.45263157894736844
0.8198198198198198,0.8307692307692308,,0.3333333333333333,0.58,0.8108108108108109,0.33695652173913043,0.2,0.39473684210526316,0.43636363636363634
0.8256880733944955,0.8169014084507042,1.0,0.34959349593495936,0.48717948717948717,0.9714285714285714,0.2608695652173913,0.0,0.2835820895522388,0.45454545454545453
0.8058252427184466,0.8387096774193549,1.0,0.23770491803278687,0.6857142857142857,0.8214285714285714,0.36363636363636365,0.07692307692307693,0.2903225806451613,0.43243243243243246
0.7603305785123967,0.8395061728395061,1.0,0.3008130081300813,0.7111111111111111,0.9333333333333333,0.23684210526315788,0.0,0.3088235294117647,0.3838383838383838
0.782258064516129,0.8148148148148148,,0.38333333333333336,0.6666666666666666,0.9117647058823529,0.35714285714285715,0.375,0.352112676056338,0.44642857142857145
0.8230088495575221,0.8450704225352113,1.0,0.40310077519379844,0.7090909090909091,0.9787234042553191,0.4050632911392405,0.0,0.43103448275862066,0.4107142857142857
0.8407079646017699,0.8939393939393939,1.0,0.3178294573643411,0.6341463414634146,0.8529411764705882,0.3,0.16666666666666666,0.35714285714285715,0.39603960396039606
0.8118811881188119,0.9137931034482759,,0.36153846153846153,0.5510204081632653,0.9393939393939394,0.3333333333333333,0.0,0.3382352941176471,0.391304347826087
0.8362068965517241,0.8076923076923077,1.0,0.37037037037037035,0.6078431372549019,0.8181818181818182,0.3626373626373626,0.3,0.30985915492957744,0.4423076923076923
0.8095238095238095,0.8153846153846154,1.0,0.35344827586206895,0.6046511627906976,0.8,0.2857142857142857,0.0,0.3333333333333333,0.48717948717948717
0.9065420560747663,0.8529411764705882,1.0,0.3669724770642202,0.6875,0.875,0.36065573770491804,0.4,0.28846153846153844,0.4954128440366973
0.8380952380952381,0.7966101694915254,1.0,0.3409090909090909,0.7017543859649122,0.8108108108108109,0.3023255813953488,0.0,0.2753623188405797,0.5887850467289719
0.9122807017543859,0.8840579710144928,1.0,0.296,0.6792452830188679,0.7894736842105263,0.32432432432432434,0.2857142857142857,0.37142857142857144,0.37623762376237624
0.8103448275862069,0.8148148148148148,,0.3969465648854962,0.6341463414634146,0.9,0.3368421052631579,0.0,0.34615384615384615,0.37962962962962965
0.8058252427184466,0.7971014492753623,1.0,0.35714285714285715,0.5576923076923077,0.9032258064516129,0.32098765432098764,0.1875,0.3194444444444444,0.5
0.8135593220338984,0.8666666666666667,1.0,0.296,0.6382978723404256,0.8461538461538461,0.36486486486486486,0.0,0.3333333333333333,0.39090909090909093
0.7578947368421053,0.8679245283018868,,0.2857142857142857,0.574468085106383,0.8148148148148148,0.2465753424657534,0.09090909090909091,0.2413793103448276,0.5
0.9,0.9078947368421053,,0.34710743801652894,0.6938775510204082,0.84375,0.29333333333333333,0.0,0.2571428571428571,0.42857142857142855
0.8333333333333334,0.775,1.0,0.392,0.6097560975609756,0.8181818181818182,0.375,0.0,0.3283582089552239,0.4205607476635514
0.8166666666666667,0.8571428571428571,1.0,0.2971014492753623,0.7142857142857143,0.7631578947368421,0.3793103448275862,0.125,0.3472222222222222,0.46153846153846156
0.7757009345794392,0.8461538461538461,1.0,0.3511450381679389,0.7142857142857143,0.8709677419354839,0.23809523809523808,0.0,0.3194444444444444,0.47959183673469385
0.8407079646017699,0.8289473684210527,1.0,0.35714285714285715,0.62,0.7333333333333333,0.3055555555555556,0.3333333333333333,0.2894736842105263,0.37962962962962965
0.7798165137614679,0.875,1.0,0.2905982905982906,0.5789473684210527,0.8928571428571429,0.35135135135135137,0.16666666666666666,0.26153846153846155,0.46846846846846846
0.864,0.9012345679012346,1.0,0.3359375,0.64,0.8108108108108109,0.3246753246753247,0.18181818181818182,0.3968253968253968,0.35398230088495575
0.8050847457627118,0.8923076923076924,1.0,0.3533834586466165,0.6415094339622641,0.8648648648648649,0.4186046511627907,0.2727272727272727,0.4626865671641791,0.45454545454545453
0.8125,0.7666666666666667,,0.33613445378151263,0.6216216216216216,0.9655172413793104,0.3235294117647059,0.1,0.3484848484848485,0.34615384615384615
0.8691588785046729,0.8309859154929577,1.0,0.3669724770642202,0.7272727272727273,0.8181818181818182,0.3333333333333333,0.25,0.3620689655172414,0.5
0.8303571428571429,0.9166666666666666,1.0,0.29133858267716534,0.6730769230769231,0.9259259259259259,0.2972972972972973,0.09090909090909091,0.37254901960784315,0.3958333333333333
0.7787610619469026,0.8260869565217391,1.0,0.3969465648854962,0.5208333333333334,0.8653846153846154,0.4482758620689655,0.0,0.3563218390804598,0.509090909090909
0.8571428571428571,0.8695652173913043,1.0,0.32558139534883723,0.6607142857142857,0.7272727272727273,0.39759036144578314,0.2,0.29850746268656714,0.4857142857142857
0.8557692307692307,0.7777777777777778,,0.3467741935483871,0.5789473684210527,0.7352941176470589,0.37349397590361444,0.16666666666666666,0.29850746268656714,0.4807692307692308
0.7706422018348624,0.8923076923076924,1.0,0.33858267716535434,0.6727272727272727,1.0,0.2597402597402597,0.125,0.30357142857142855,0.49166666666666664
0.8113207547169812,0.782608695652174,1.0,0.3511450381679389,0.5909090909090909,0.8717948717948718,0.4157303370786517,0.0,0.417910447761194,0.47619047619047616
0.8305084745762712,0.8356164383561644,1.0,0.3064516129032258,0.6486486486486487,0.88,0.2692307692307692,0.5,0.234375,0.5102040816326531
0.8148148148148148,0.8873239436619719,1.0,0.33884297520661155,0.5319148936170213,0.9393939393939394,0.3,0.09090909090909091,0.2923076923076923,0.45045045045045046
0.7403846153846154,0.734375,1.0,0.28346456692913385,0.7209302325581395,0.8387096774193549,0.4507042253521127,0.0,0.3380281690140845,0.5
0.8584905660377359,0.8923076923076924,,0.3697478991596639,0.625,0.9117647058823529,0.3424657534246575,0.0,0.38333333333333336,0.5135135135135135
0.822429906542056,0.734375,,0.3939393939393939,0.6379310344827587,0.8043478260869565,0.41025641025641024,0.0,0.32857142857142857,0.464
0.7692307692307693,0.7794117647058824,1.0,0.3875968992248062,0.5,0.8444444444444444,0.33695652173913043,0.4,0.2823529411764706,0.4948453608247423
0.7735849056603774,0.8507462686567164,1.0,0.3983739837398374,0.6341463414634146,0.8484848484848485,0.3918918918918919,0.1111111111111111,0.26666666666666666,0.47619047619047616
0.7982456140350878,0.8235294117647058,1.0,0.30833333333333335,0.4878048780487805,0.7619047619047619,0.2716049382716049,0.2727272727272727,0.3194444444444444,0.44036697247706424
0.8524590163934426,0.8082191780821918,1.0,0.36065573770491804,0.6097560975609756,0.896551724137931,0.38235294117647056,0.09090909090909091,0.31343283582089554,0.45098039215686275
0.8151260504201681,0.8552631578947368,1.0,0.3333333333333333,0.6829268292682927,0.9090909090909091,0.3902439024390244,0.4,0.3424657534246575,0.5145631067961165
0.7909090909090909,0.8695652173913043,1.0,0.30578512396694213,0.6666666666666666,0.8275862068965517,0.3815789473684211,0.0,0.3384615384615385,0.49
0.7714285714285715,0.8064516129032258,1.0,0.4067796610169492,0.6923076923076923,0.7741935483870968,0.3125,0.0,0.2972972972972973,0.44642857142857145
0.8198198198198198,0.8857142857142857,,0.3046875,0.6976744186046512,0.8275862068965517,0.3150684931506849,0.3333333333333333,0.36666666666666664,0.47959183673469385
0.8240740740740741,0.8769230769230769,1.0,0.4247787610619469,0.6923076923076923,0.7941176470588235,0.375,0.0,0.410958904109589,0.4392523364485981
0.8118811881188119,0.8524590163934426,1.0,0.28,0.6470588235294118,0.896551724137931,0.33766233766233766,0.16666666666666666,0.35714285714285715,0.6153846153846154
0.8508771929824561,0.9014084507042254,1.0,0.288,0.8163265306122449,0.7878787878787878,0.34615384615384615,0.1,0.4393939393939394,0.4953271028037383
0.8482142857142857,0.9047619047619048,1.0,0.38461538461538464,0.6458333333333334,0.9428571428571428,0.410958904109589,0.1111111111111111,0.4057971014492754,0.46956521739130436
0.8775510204081632,0.8333333333333334,1.0,0.3225806451612903,0.627906976744186,0.9142857142857143,0.32142857142857145,0.0,0.3898305084745763,0.38144329896907214
0.7904761904761904,0.765625,,0.2966101694915254,0.6666666666666666,0.7894736842105263,0.375,0.0,0.3076923076923077,0.4174757281553398
0.78,0.8115942028985508,,0.43333333333333335,0.6444444444444445,0.8333333333333334,0.3048780487804878,0.0,0.375,0.5
0.7788461538461539,0.7391304347826086,1.0,0.34558823529411764,0.6382978723404256,0.8709677419354839,0.2976190476190476,0.0,0.2835820895522388,0.425531914893617
0.8348623853211009,0.8840579710144928,,0.3233082706766917,0.5490196078431373,0.8461538461538461,0.4235294117647059,0.0,0.3492063492063492,0.43
0.7982456140350878,0.875,,0.34513274336283184,0.5348837209302325,0.8387096774193549,0.4305555555555556,0.0,0.4090909090909091,0.3047619047619048
0.8018018018018018,0.8831168831168831,,0.3442622950819672,0.7560975609756098,0.9090909090909091,0.2857142857142857,0.0,0.423728813559322,0.494949494949495
0.8288288288288288,0.890625,1.0,0.3063063063063063,0.48484848484848486,0.8,0.2714285714285714,0.0,0.25,0.4766355140186916
0.8,0.7391304347826086,1.0,0.33070866141732286,0.5769230769230769,0.8108108108108109,0.3372093023255814,0.0,0.2903225806451613,0.36538461538461536
0.8141592920353983,0.8227848101265823,,0.3333333333333333,0.6078431372549019,0.7948717948717948,0.4358974358974359,0.125,0.4,0.4
0.8315789473684211,0.8305084745762712,1.0,0.36283185840707965,0.6071428571428571,0.8,0.33783783783783783,0.15384615384615385,0.421875,0.5169491525423728
0.8288288288288288,0.8857142857142857,,0.45384615384615384,0.6274509803921569,0.9444444444444444,0.3146067415730337,0.25,0.35,0.5225225225225225
0.875,0.8028169014084507,,0.3559322033898305,0.6538461538461539,0.7567567567567568,0.39473684210526316,0.2,0.3103448275862069,0.4
0.81,0.7678571428571429,1.0,0.2857142857142857,0.575,0.8333333333333334,0.32098765432098764,0.0,0.3968253968253968,0.5137614678899083
0.8348623853211009,0.8194444444444444,,0.3467741935483871,0.6190476190476191,0.8275862068965517,0.38961038961038963,0.3333333333333333,0.2647058823529412,0.3870967741935484
0.7966101694915254,0.8026315789473685,1.0,0.32786885245901637,0.6666666666666666,0.7272727272727273,0.4470588235294118,0.2857142857142857,0.2972972972972973,0.43010752688172044
0.8,0.8103448275862069,,0.2786885245901639,0.5208333333333334,0.7857142857142857,0.34782608695652173,0.0,0.34782608695652173,0.37755102040816324
0.8495575221238938,0.8533333333333334,,0.421875,0.7727272727272727,0.8611111111111112,0.40229885057471265,0.25,0.417910447761194,0.4574468085106383
0.8611111111111112,0.9452054794520548,,0.33035714285714285,0.6666666666666666,0.8387096774193549,0.23880597014925373,0.0,0.34328358208955223,0.4766355140186916
0.8468468468468469,0.8552631578947368,,0.3793103448275862,0.7073170731707317,0.8387096774193549,0.3253012048192771,0.2857142857142857,0.3684210526315789,0.5052631578947369
0.8165137614678899,0.7580645161290323,,0.3435114503816794,0.5813953488372093,0.8888888888888888,0.2857142857142857,0.2222222222222222,0.2676056338028169,0.42574257425742573
0.8256880733944955,0.9066666666666666,1.0,0.3125,0.625,0.7931034482758621,0.37349397590361444,0.2,0.31746031746031744,0.37168141592920356
0.7456140350877193,0.8387096774193549,1.0,0.36885245901639346,0.6,0.7666666666666667,0.32142857142857145,0.0,0.25,0.43636363636363634
0.7815126050420168,0.8157894736842105,1.0,0.44166666666666665,0.7142857142857143,0.9285714285714286,0.32926829268292684,0.3333333333333333,0.3972602739726027,0.5247524752475248
0.8202247191011236,0.8983050847457628,1.0,0.3253968253968254,0.631578947368421,0.8529411764705882,0.2823529411764706,0.3333333333333333,0.37142857142857144,0.5094339622641509
0.8157894736842105,0.7848101265822784,,0.35,0.5238095238095238,0.9375,0.34177215189873417,0.375,0.3,0.43564356435643564
0.8613861386138614,0.835820895522388,,0.2857142857142857,0.48717948717948717,0.8,0.3283582089552239,0.2,0.37037037037037035,0.4727272727272727
0.839622641509434,0.8688524590163934,1.0,0.29508196721311475,0.5208333333333334,0.9565217391304348,0.3013698630136986,0.14285714285714285,0.3090909090909091,0.4380952380952381
0.7280701754385965,0.8026315789473685,1.0,0.3559322033898305,0.6511627906976745,0.85,0.3411764705882353,0.2,0.24675324675324675,0.42857142857142855
0.780952380952381,0.8620689655172413,1.0,0.3620689655172414,0.6122448979591837,0.7931034482758621,0.39473684210526316,0.14285714285714285,0.4032258064516129,0.371900826446281
0.7766990291262136,0.765625,1.0,0.37719298245614036,0.6756756756756757,0.8275862068965517,0.41333333333333333,0.2857142857142857,0.3090909090909091,0.4666666666666667
0.8514851485148515,0.855072463768116,,0.37209302325581395,0.7380952380952381,0.8571428571428571,0.3068181818181818,0.0,0.4126984126984127,0.4649122807017544
0.7222222222222222,0.8857142857142857,1.0,0.421875,0.6666666666666666,0.9459459459459459,0.4166666666666667,0.0,0.25,0.452991452991453
0.8545454545454545,0.875,1.0,0.40298507462686567,0.6521739130434783,0.8888888888888888,0.3548387096774194,0.3333333333333333,0.4,0.40816326530612246
0.7339449541284404,0.84375,1.0,0.2809917355371901,0.7045454545454546,0.9090909090909091,0.36,0.0,0.32857142857142857,0.4329896907216495
0.7636363636363637,0.8142857142857143,1.0,0.3230769230769231,0.7272727272727273,0.8846153846153846,0.20238095238095238,0.25,0.24242424242424243,0.45689655172413796
0.825,0.8805970149253731,1.0,0.3643410852713178,0.6896551724137931,0.7560975609756098,0.31521739130434784,0.42857142857142855,0.3968253968253968,0.49107142857142855
0.8348623853211009,0.8805970149253731,,0.4112903225806452,0.7142857142857143,0.8048780487804879,0.36585365853658536,0.0,0.38461538461538464,0.45794392523364486
0.7777777777777778,0.8088235294117647,1.0,0.3253968253968254,0.6046511627906976,0.96875,0.36,0.07692307692307693,0.2898550724637681,0.46226415094339623
0.7818181818181819,0.9154929577464789,1.0,0.3305785123966942,0.6428571428571429,0.8620689655172413,0.35294117647058826,0.0,0.3484848484848485,0.45217391304347826
0.8362068965517241,0.8513513513513513,,0.38636363636363635,0.6226415094339622,0.8461538461538461,0.3516483516483517,0.5,0.4603174603174603,0.4056603773584906
0.8145161290322581,0.8571428571428571,1.0,0.4065040650406504,0.625,0.84375,0.35135135135135137,0.1111111111111111,0.4246575342465753,0.4117647058823529
0.8275862068965517,0.8481012658227848,1.0,0.3277310924369748,0.6666666666666666,0.9459459459459459,0.4675324675324675,0.0,0.3508771929824561,0.47115384615384615
0.7232142857142857,0.7733333333333333,,0.40601503759398494,0.5576923076923077,0.8297872340425532,0.35051546391752575,0.0,0.29411764705882354,0.46601941747572817
0.8272727272727273,0.8571428571428571,,0.3644067796610169,0.6,0.9230769230769231,0.32051282051282054,0.125,0.2923076923076923,0.4444444444444444
0.8252427184466019,0.8888888888888888,1.0,0.3228346456692913,0.5925925925925926,0.8,0.391304347826087,0.0,0.3508771929824561,0.39622641509433965
