Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.4054187928741997,0.42761467287485644,0.13557419337578805,0.1902689025355513,0.32455210410166274,0.33952478550430204,0.18951971867127693,0.21941208427040024,0.12964505879900728,0.18450399744081716
0.42729777586985407,0.43092619632522594,0.13557419337578805,0.2334490825850366,0.29946004316651575,0.36518764008370147,0.21666122728368634,0.13936836575268796,0.16344595552991822,0.2031142738768652
0.41577383511962135,0.4588409019943434,,0.22258852389802222,0.35496113089958786,0.3848400255033536,0.1674566796761183,0.21689738218041787,0.16892620637466665,0.187567308041464
0.3895274582516324,0.44665185054697537,0.13557419337578805,0.21843810288321647,0.33801298454284545,0.3785096437525898,0.1708003209537645,0.3316430565559994,0.15702053956953588,0.1835219033908362
0.37704655696514994,0.44468039419598543,,0.22215510275160236,0.3225393718895913,0.3918826383075811,0.17930453185043452,0.26370327541272753,0.17558652035280042,0.19705613307345812
0.40404155032983147,0.4659954185146649,,0.24670226788002597,0.29336610883217534,0.42577367581231207,0.1923976807968268,0.28503212039541237,0.16018727733217344,0.19222673355737607
0.39459086943592103,0.46248794009976935,,0.25687267610812436,0.33619278487482973,0.40435374049007616,0.223278088633051,0.20635507676212228,0.14965332512338603,0.1887237098404359
0.4368531292143523,0.47386068266019626,0.13557419337578805,0.24738092690650507,0.35996059504937344,0.3975394240653487,0.19446401771358984,0.22865712336394065,0.15848933215151603,0.18487751496096128
0.4113282746748958,0.44685494690132377,0.13557419337578805,0.2098275022622761,0.3138838697946037,0.41690634898959095,0.1746713493820624,0.1943134311737201,0.1481783126771584,0.166751000284539
0.4016778930973815,0.4622573873919498,0.13557419337578805,0.23473344414742192,0.34911077524923373,0.35340801979233016,0.2157546482558662,0.28948886171148724,0.157712477114744,0.17577694804113428
0.3973628750163252,0.45554339692746715,0.13557419337578805,0.22663500840945475,0.3295995917942068,0.38219627573266024,0.1840637519854832,0.2738261401617488,0.18286186240812932,0.20143718596609866
0.4349994289663415,0.47544696433729294,,0.23548533771830293,0.32371013361285295,0.39942641710346327,0.16404168453720372,0.2327653109253957,0.15593673375625186,0.19528100995939393
0.4233394719822351,0.48728311825301335,0.13557419337578805,0.2389931951228008,0.33881349369366115,0.41032986451864306,0.2108371429801165,0.08851513194577927,0.18021810218913636,0.20719370173655097
0.4281964213738815,0.4433725395796298,0.13557419337578805,0.22340611635083538,0.35541153724262137,0.3633162394563318,0.18959333081770618,0.18802916313058043,0.15407856194627234,0.19573816526850552
0.42314999217374705,0.4592349013771206,,0.23634544615240044,0.3589436026553457,0.38687268385855306,0.20360480734783354,0.3716729576765447,0.1606532907959662,0.19030884268373255
0.37843803390034503,0.43744140473929244,,0.24820072506506252,0.32246986117144033,0.44140003655545484,0.2124869520468651,0.23369779078198238,0.18109910009883154,0.17415951633428942
0.41023003189662277,0.47385226004798453,0.13557419337578805,0.25640758770902233,0.3659007677087703,0.40809508299980457,0.21670609550462175,0.2336737821799588,0.16462941910213974,0.1905532262095177
0.4309260019109269,0.45774267429435034,,0.26621114302152105,0.31735669256160465,0.3866310149067425,0.1925603503809804,0.2960039467819039,0.16371500036807218,0.20185276578742517
0.40381240267838253,0.45286817106888966,0.13557419337578805,0.2612861552419613,0.3467123285300829,0.4524613656312734,0.21930728227663315,0.2024736101342254,0.1472016533450589,0.189252478679085
0.38000175828661886,0.4536954556899323,0.13557419337578805,0.2316954157347978,0.3504243601728942,0.4146690747293522,0.17700327513866715,0.08208865661396628,0.17360753173633472,0.18693290138901758
0.3923702018422318,0.4571981368773291,0.13557419337578805,0.20695554731533272,0.3481309572525991,0.3484036381819772,0.1888025497733923,0.2576429112778092,0.18255669859894208,0.19107990222705493
0.43962817460942594,0.4511369066260655,,0.24233972175825852,0.35147334771134053,0.4418527422493678,0.2008834474771368,0.23420646954583962,0.16582294746447263,0.2055837178900553
0.40883008162133555,0.4507458787079305,0.13557419337578805,0.23984355212981504,0.32849957457494916,0.3895690707059591,0.19153505984272592,0.3189063184703835,0.16365550890890923,0.18697144438974195
0.401928219026629,0.44536398594123994,0.13557419337578805,0.23443371774834545,0.3171554475482611,0.42748608848180386,0.21501513691031732,0.19560379453928653,0.1863657984552682,0.18667987696687974
0.4224394687226003,0.459553294089038,0.13557419337578805,0.236839178343734,0.32701309475767937,0.37396410048513123,0.19611050450125672,0.20876834410532577,0.1377834252437563,0.18451965778574425
0.372547630017046,0.4274942922840501,,0.22470266452064577,0.33373496087517296,0.34856934010024465,0.16833407516213258,0.20381681883716757,0.15136447447772633,0.19363592000256127
0.41537791302721383,0.4522455948649107,,0.24664755345008468,0.35145521573115285,0.40893122185412717,0.20576549386490509,0.3118070553902135,0.15189387860048031,0.20018160515315078
0.4131990268920136,0.4398916999262474,0.13557419337578805,0.23750715827283786,0.33957285976563484,0.36960330881016584,0.19357498026297462,0.24396356852140408,0.1568337917983887,0.18286518002700217
0.40747216504936407,0.4740826653871489,0.13557419337578805,0.24250809617811644,0.3690515736634198,0.33204269128827735,0.1928908441462251,0.2091432511479874,0.1646194082253365,0.20168484428611994
0.3937518408276298,0.4255746353661868,0.13557419337578805,0.23457464380035373,0.3126000505847774,0.39431371046433444,0.18252526165068386,0.22013725774374895,0.15401711405804155,0.1954985369985251
0.41241077869802467,0.4368992581970902,,0.21237977436079153,0.33024474815541527,0.3935443143889787,0.2105099199742424,0.1992791990628155,0.145383667431303,0.19677787721077636
0.42666554180381344,0.492268678476601,0.13557419337578805,0.23525756578703072,0.32048983664273417,0.4305410126719118,0.19980641242978667,0.1304872621900607,0.20029477076685992,0.18478644459600355
0.3744424270292674,0.43941833872005265,,0.2462321081169847,0.3208510832663267,0.38753251422470913,0.1983016083596738,0.25140918901432674,0.17145016957797388,0.19249827219772958
0.42121233188606594,0.4747567525821563,0.13557419337578805,0.2323930241367713,0.29465551983989513,0.41876925879881266,0.20696048412001808,0.0285608516998363,0.16413470128973548,0.18404707156729205
0.40974815434016576,0.4685992439617307,0.13557419337578805,0.21501032936230471,0.3359870952903145,0.3578527597019844,0.18410701668154514,0.22750148795958702,0.1774035165035265,0.20091188987468853
0.4196289290273498,0.44820320390047724,0.13557419337578805,0.22383770674888903,0.3078876751696819,0.4063595521084095,0.18902590508492578,0.15070762455585754,0.14196429781753364,0.18323621180204813
0.42425641985003426,0.48496968674954316,0.13557419337578805,0.22728679984726494,0.3504403349701632,0.40122951958772574,0.19068150286468313,0.16058691254685645,0.15718365704576504,0.18975332642471107
0.43557353857895564,0.4549137544639284,0.13557419337578805,0.21561051210841856,0.30572980763585283,0.4138374336392559,0.2019162498109288,0.15783154352030393,0.1604929776988611,0.18118850539252768
0.42410190570510403,0.43387441293730095,0.13557419337578805,0.2693663837822967,0.33804782867843425,0.42634084523050025,0.20148702143242833,0.23533783225874427,0.1727412546775446,0.1935340895971517
0.42208202577863463,0.45113499832422693,,0.22897122987827256,0.3439001194313076,0.3676523206952909,0.20161053594057043,0.2701066956282447,0.15353195290123436,0.18740700594007176
0.40797030294612,0.4353478981442169,0.13557419337578805,0.22880664082577704,0.3182954714263884,0.3980229127408462,0.21756595904493237,0.33535695828608614,0.17645009069590792,0.20302435761396134
0.39797254009100663,0.45062546887070903,,0.24961721632137243,0.3348056188848485,0.4270736254122838,0.1850997203914263,0.26810937062354406,0.16098253282824468,0.18768211455440004
0.384721339371948,0.4521643379517724,0.13557419337578805,0.22692234519613996,0.3171854987776848,0.41197689882305083,0.18506025336274373,0.2941605032784327,0.15852033306653968,0.1717051507865165
0.3712379342211904,0.4530362082272635,,0.2507591828083889,0.29113446186189257,0.4329253440516854,0.2082995950218236,0.24666249078599878,0.16249020922014026,0.1746713656779716
0.3781907215737323,0.47080875691429497,0.13557419337578805,0.21720460794778854,0.346848922500837,0.38131688942393094,0.1994790502270519,0.13740971789097164,0.14873687142234807,0.18309192917305064
0.41381138699878395,0.45158646716054823,0.13557419337578805,0.22684509647973392,0.27346201256224295,0.3953794807620609,0.1958471968652849,0.1585134898337441,0.14981845635893926,0.18902475032532526
0.40648786230205913,0.44288103466471135,0.13557419337578805,0.23543921091899295,0.3357359871835419,0.44018837348484097,0.1890606386922534,0.1790621582129091,0.17534334121215803,0.1869712549269455
0.40727753113998116,0.46698014254829306,,0.2422240740685871,0.36757447881637356,0.37493822078540406,0.18924527377977196,0.24908454629481244,0.1601277691148079,0.18258396565212676
0.4055928566945048,0.48893913916896614,0.13557419337578805,0.2432153623566107,0.3718450319930124,0.42541374749093613,0.19562787733494805,0.176538724436911,0.15725472061894116,0.19444653941956677
0.40829706385048936,0.4640751203080971,,0.20074364374717243,0.32974089879298824,0.2935149139360697,0.1601929702240335,0.3044712079656838,0.13274155265288037,0.19790436930778096
0.41272620346712546,0.4990254151291962,,0.22495037708426024,0.2920527053232841,0.41007703458169487,0.17957983006166556,0.16729039892757633,0.14765679498283005,0.18880537631367225
0.40277167858557505,0.46714111063772706,0.13557419337578805,0.20952745922088978,0.3288693364221396,0.39078174335809496,0.15879297687715446,0.2261008080542958,0.15590986768193865,0.18530762931063935
0.44588906013691854,0.45826883335901936,,0.218914995483254,0.3272163507936034,0.37668694946820275,0.18360791561173528,0.21432792220035032,0.15641207546768046,0.18737629062449485
0.4171740870273669,0.4400399691425303,,0.21974055272201953,0.34378765414559115,0.3653049176556588,0.19889944730468884,0.1988608752172986,0.16452011362987362,0.18865719433194772
0.413885590831786,0.4469452452304249,0.13557419337578805,0.21044236724760443,0.36015933749375095,0.38578628610280086,0.17287717480571518,0.2184823907972747,0.1647554457052235,0.19290026632210605
0.40380901350040044,0.4393199173350211,,0.23585043561049127,0.34418625962024874,0.41793363880792567,0.22569887836123464,0.24443656722366,0.16323650982585178,0.1907351411001284
0.3968548648669177,0.46159988904504545,,0.24364483860495245,0.3218979297888251,0.36447994849267157,0.2121906791292153,0.16837946639252863,0.1887255531672938,0.21899365473393748
0.3881074754843183,0.4126132924957919,0.13557419337578805,0.22525177347494232,0.32714180524464004,0.32596161355511205,0.22799222803747157,0.20743173319650585,0.14765071483063927,0.18973321167765234
0.39004493096056575,0.4585642780392067,,0.24706956339036837,0.32763974747179825,0.4183488095334778,0.21629738578453525,0.19533304109661528,0.16642383304602926,0.18604063537541507
0.4261784641359872,0.4721657089177013,0.13557419337578805,0.2534470173793982,0.3401887393508142,0.37705580662141164,0.20046977917495346,0.21751950778502394,0.12256249813287234,0.19657059167276827
0.4263965042627419,0.4435685933490169,,0.24176417054198696,0.3157766801512517,0.3564001785267012,0.20199068733133357,0.24128698796185719,0.15531193545323022,0.19383551065714708
0.4083714068928624,0.4689287117573606,0.13557419337578805,0.24669235314529725,0.3580556881471923,0.3495514040288581,0.20074887166741642,0.29273487959888006,0.16259269332077028,0.19610764812252482
0.38244106507809494,0.4291006499636005,0.13557419337578805,0.22468279891128873,0.29915614613051855,0.3771137760984501,0.18200724885114888,0.30430658793647064,0.17390212350031634,0.18271274746582405
0.42641738281560243,0.495157655029079,0.13557419337578805,0.21348685278724244,0.3290996631984504,0.3718582417967287,0.18832662057973723,0.2519054406440143,0.14656484776162323,0.182600578581767
0.3921916838645323,0.4446640098981121,0.13557419337578805,0.2250696477035029,0.29033980962015205,0.411041854557746,0.2038258372572991,0.21192449161831356,0.13898035398278652,0.1917744841872012
0.3921852545704884,0.4610441140138603,0.13557419337578805,0.22508538712183387,0.3405924494211087,0.37671973615982496,0.194748720360123,0.27231317423007995,0.16128974062202284,0.18716355708661103
0.3983599713091687,0.48553831861797253,,0.2097576260795826,0.3200613306933937,0.4217427419985696,0.1984586713039978,0.2503198733679287,0.16172811569450482,0.17191986898061037
0.3923614533892975,0.4147703355333367,0.13557419337578805,0.22976557247789375,0.3522363536509578,0.31925323699115526,0.1936582442899412,0.2245351342297167,0.150714827424843,0.18996823822307995
0.4169794009509132,0.4520469406523146,,0.23681487177276148,0.2817301598698392,0.4223911115146767,0.2071171864889789,0.24879553991866998,0.16662305516556383,0.19607238999936993
0.4204514449971326,0.44699414265851156,0.13557419337578805,0.2145127385144981,0.3314234697284455,0.40588944277251093,0.17919182504078915,0.15739039340295122,0.14152697012155954,0.2028782897649516
0.42078089769749416,0.4765540255471586,,0.22760099849054874,0.32129620482289006,0.39390653194114583,0.19074511688633805,0.17259324763675316,0.14510320578404157,0.19182086515690938
0.4259050661689033,0.4519171107530467,0.13557419337578805,0.24901037669682963,0.31436985818269253,0.4367067126723181,0.19573150686720803,0.29596868410615823,0.12454231353521526,0.17810539531930933
0.3725530572884679,0.4582400739506512,0.13557419337578805,0.22795381021767883,0.3126193296612779,0.3603928202912798,0.167958900327138,0.16870810283360055,0.16585350365780166,0.2043419336689622
0.40809323241979734,0.4780260998499946,0.13557419337578805,0.20057252233721462,0.33026163953049853,0.37573573632726504,0.19150994687659928,0.16228792456424995,0.18741948557920377,0.1887290115259393
0.40203136181184623,0.43949918730298404,0.13557419337578805,0.19423334245788673,0.3597221686913164,0.38005138803676225,0.16881936869464503,0.2911119675907272,0.12476245833477495,0.19346526850389714
0.41885182147695904,0.47416194241364407,0.13557419337578805,0.23379376667994495,0.30290197342820296,0.40702863247223875,0.186292595628287,0.20290205761896316,0.15818599063346833,0.17957419176873074
0.38374903326283333,0.44070378267381166,,0.22414639581741633,0.33545227995160004,0.3398830584837317,0.18395618761339105,0.3333649699262124,0.12530790110699605,0.19108790402555315
0.405599268131121,0.46158470746743924,0.13557419337578805,0.22989710206539965,0.3247090270326844,0.3671029357021159,0.20415250433119317,0.22487104914887307,0.17754776220884536,0.20560124181649575
0.42294581213049687,0.4199441470710506,,0.23469631368933294,0.35117551335151004,0.330826125158617,0.18585842402466576,0.2654366867235697,0.1531617795738966,0.19388254484062917
