Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.5754524774908474,0.7207396303774753,0.44130179521452,0.2826535966090309,0.32662641780822504,0.14370566567833948,0.11324626816386453,0.44723412039810434,0.2242222094945841,0.4319290020152834
0.574411544579892,0.7205134493780808,0.48045257134476754,0.26611943402463073,0.3549661283859151,0.2599784417533936,0.11687637117493284,0.5491388991136676,0.21304447005863494,0.4436983771077546
0.5611659824161763,0.7150285538765996,0.42626836310274174,0.26166273961434705,0.341264276473347,0.2546592254342483,0.1215100951009387,0.4901429521595884,0.21726999060599564,0.4458035900037522
0.5590249903308158,0.7206729037586749,0.4073584350921116,0.2662516331161658,0.3607769862450722,0.18177049517578908,0.1197360177888813,0.45663251951916606,0.23071161537043214,0.4403992020560005
0.5803604620605762,0.7117166612834506,0.5096530596541873,0.2553152289112792,0.3482664325015641,0.14402379885724012,0.12280646299502934,0.37497596720611875,0.218582199896462,0.43191837068060057
0.5665616811908109,0.7203099176367679,0.40168157906055707,0.2525357769133484,0.3285509387522646,0.1600231615321407,0.120581098012302,0.39521571764300245,0.23233722157271886,0.44964495020376644
0.5770885886503866,0.7301390590200278,0.4835989238582684,0.27424002604980396,0.33718506756953287,0.19049257029793926,0.12560213989179494,0.4669885825459673,0.2557007975267511,0.44050544909762107
0.5803583533495247,0.7262549953616744,0.5111418534003129,0.2587338710013536,0.336839884542272,0.12006085084134493,0.13095759543182267,0.349476808779895,0.24369532291276408,0.45274849079184415
0.5712044158502851,0.7323828244438009,0.4412161290755776,0.25341765310841013,0.3248103912135376,0.18908060858079,0.12111491925570918,0.4493692114770874,0.22882301726569457,0.4335579550232996
0.5758012226222964,0.7207793390207412,0.30827819982733945,0.25340251594232893,0.3560587753713603,0.2376272611326195,0.12138916056112323,0.4494435797869273,0.21925458648354487,0.44151358511029354
0.5844876317340044,0.727514523559218,0.5161908276666027,0.2559402400095769,0.34680557690244246,0.18395787239850703,0.13019416094114436,0.4402397796710821,0.23214042112016198,0.45601792338582436
0.5600681145802759,0.7176589248957704,0.5693251962668202,0.26175998300704784,0.32679278764334363,0.13837133726239,0.12316733316478477,0.48637541057744277,0.21026762852357142,0.45142599029860914
0.5611261320936868,0.7233130853096336,0.42937353830353175,0.24471217843125925,0.339039300255611,0.17163561682643486,0.12787625716188697,0.43129825404172906,0.2293134444074041,0.44767718220693464
0.5682071163620149,0.7043334043193926,0.4904413441492961,0.24942230881397523,0.32837961754050515,0.14535464860877673,0.1238683934054443,0.4717447166118082,0.21489686152402787,0.46165069734832004
0.5574295910634713,0.7312602663336499,0.2512831186563318,0.2555915973442423,0.33238830021317406,0.17238832983847385,0.1169088436683289,0.391523964706431,0.2162640571076346,0.44830313933165034
0.5940681568447506,0.7215465147178475,0.49278497662695453,0.2784978185162889,0.33624634803259096,0.18587235601611315,0.11462015471133226,0.3642320735265434,0.20366410163537688,0.4261328638449021
0.5628691511926447,0.7228066800961844,0.48952466585445964,0.26319539947666615,0.31680176361912,0.17568820029705093,0.11430256595105495,0.4885506731155661,0.2142055962785344,0.4522590055685544
0.5475411738387385,0.7069245083998971,0.42935029287234583,0.2680018930127966,0.3116713299678596,0.2040933283811366,0.12166617351612867,0.5785866929886095,0.20293144180742564,0.4364070072357913
0.5597612726076371,0.7191590224962476,0.42362105187167354,0.25479542246635367,0.3404856259790685,0.1866449845626272,0.1314822177735641,0.49231092339035243,0.25026271989905513,0.4615106730435616
0.5501821791926966,0.715860153556744,0.4332669538119996,0.25129707596371365,0.3332046917381877,0.18301239402405362,0.13494743272593981,0.5111640997523191,0.23104456681550609,0.4500038443755701
0.572429689592355,0.7297371301276805,0.36348854644162254,0.2656439546450839,0.3377071868177804,0.23119788094615398,0.12796208494106992,0.589920242024082,0.19784880475358782,0.4375071492307446
0.5730893916912211,0.7217500795154931,0.42837918613626186,0.2808562575850333,0.33451918650484297,0.19086285689199328,0.11084700916014992,0.35300254616453486,0.21249923503184667,0.451692971508431
0.5704175168991882,0.7123153986296232,0.4223393929814076,0.24315606111293395,0.3430092754538567,0.20566608807826672,0.11776821806590312,0.46993725611277043,0.207012771992319,0.4487092196893457
0.5770121082681999,0.7180737440736559,0.5868306616149523,0.26733227004395616,0.33192831262520084,0.18557315608691813,0.13628929841348747,0.5082340264567837,0.2270384282741033,0.4467358142334933
0.569022567654233,0.7160210306173195,0.4502092954163872,0.25909447437928035,0.3389689088086448,0.2573235054264323,0.12198422615044059,0.5189197223853722,0.2197948397484268,0.4468965296271066
0.5641391431309178,0.7250986974112142,0.4283848807027308,0.26897196904926157,0.3327866843310156,0.23520187282575664,0.12563315448329088,0.539572382488495,0.22209104613691358,0.42377774480379504
0.5412463125515761,0.709251752479036,0.47745942115752577,0.24479842468058757,0.36098855430134913,0.18755169359251284,0.11646283501870683,0.4251295954899314,0.22746104352878802,0.42631694300379747
0.5671176592426598,0.7148553975693172,0.40957340391931,0.25652160885245595,0.3481324644474388,0.176274352263312,0.11674889771919518,0.38546392669565926,0.21515819633767608,0.4553059834584138
0.574866073157821,0.7196657419696453,0.43460557641281033,0.2666607617905442,0.3330433893937122,0.17258366198177813,0.13405862981678904,0.4508621290995777,0.2296872464482374,0.45068253918309403
0.5707484400634474,0.7190004206620325,0.25032677639139506,0.2630858182146884,0.33817053966512595,0.17714950908935514,0.11813768918376258,0.3899745061215427,0.2138057013189863,0.4499715176185887
0.5618638799432243,0.721392389752882,0.456798209937268,0.2691146665493942,0.31590992785086436,0.14104465308934638,0.12821530415825655,0.5515635988387027,0.22056437296456977,0.4230443146333207
0.5611252915010162,0.7211460464282046,0.42970093747765803,0.2656751990097984,0.33830377827501723,0.15174625598034133,0.12650513831087662,0.42926703774009217,0.22247683759578124,0.4510410471418664
0.5559786285949041,0.7154376780005373,0.46787749475121854,0.26520524223233133,0.31930774740033047,0.19857240846910967,0.11845014390489914,0.4648093842592454,0.2098653272958462,0.44606964048003545
0.5726365961460991,0.7345688594448824,0.3891252410093279,0.25533950227350105,0.35116126803034514,0.1804140237398302,0.1253099616029515,0.41639655392121455,0.23080519967146734,0.43651515793280227
0.5645257432291712,0.7089283927224319,0.5095770809599257,0.2844139886619969,0.3165057801798987,0.19019558065066572,0.1080195214430455,0.44718412830191834,0.22999374926915758,0.4425489856353005
0.5782918196090546,0.7136238593724682,0.3340220354222148,0.2531870275148674,0.3358837983015289,0.2645772292300671,0.12094980671944433,0.4657543173670231,0.21111092132157105,0.4329978963808882
0.568377513215887,0.7186149237502827,0.3812751690732816,0.24245747879351007,0.3401602763330808,0.206654591956143,0.12517824212137676,0.4051412188391079,0.2090886103751935,0.43412926864750434
0.5852881499689231,0.7323862623267591,0.43354977154410435,0.24339825357914405,0.3420522121597966,0.15826387917089008,0.1141138176654001,0.4139982868990099,0.20045992587607966,0.4447574185837218
0.577348221755098,0.7326859807376105,0.5458528080574576,0.2817570350420209,0.3318644478329974,0.18329491250657326,0.1145504519833415,0.5618538728850064,0.22837728894891388,0.450459577212683
0.570510649011581,0.7228103018692433,0.45948625822860634,0.2761600493771558,0.34851324568820263,0.2500432283478489,0.12727847593640204,0.5315140133437719,0.21403186009668287,0.4328950867496974
0.5697632929635064,0.7085365214136159,0.29169849922570984,0.26254726143336266,0.35568365675682,0.1967306100804662,0.11106583773839024,0.39983692283650496,0.21861413172878644,0.4380860041510822
0.5567673920525347,0.7187189610440599,0.40701228723119476,0.24715699804182287,0.33696508247659657,0.16950960328942008,0.11589427585949086,0.3972177055708621,0.19235145201488246,0.45240748572895284
0.5699869092828257,0.7044118343550434,0.27000654737560814,0.24840183349767572,0.3353148442642587,0.17772824948283014,0.11097308369132723,0.4564548353263161,0.1826473822234035,0.43051273746248003
0.5896634225096659,0.7126940780470745,0.5637181469994137,0.2455793916063997,0.33223651982731006,0.20123048078523645,0.12800813503349376,0.43952014530974554,0.20070079701003357,0.4445921515491666
0.575308685896854,0.6999382852364946,0.4489365627558148,0.2638083232772001,0.3422785581571235,0.1910279516784517,0.11205292784134378,0.3975423671957866,0.21596943693221748,0.42700786511781635
0.5719225236486315,0.7158435271711835,0.45902326939868043,0.26363818676082124,0.3545837125730766,0.1649618051975658,0.12211884007184616,0.4496547904061041,0.19438726927568434,0.4316635443581724
0.5628318708803838,0.7266206008937878,0.408651777785436,0.2721757165549423,0.317571749753463,0.19539456662179785,0.11493075741433188,0.4584886339267472,0.23894858052093354,0.4685704646480598
0.5582603294102113,0.7264126556738982,0.42788282148717754,0.27318877265808234,0.32342272333130007,0.25080798430985957,0.12125846429261423,0.543479762685595,0.2114482404171189,0.4445320625133794
0.5484118536697307,0.71533563771333,0.3538303692057228,0.27276870553960914,0.3347463623196734,0.1783271742283437,0.1300565063175458,0.3708766140738258,0.24138400088064546,0.43487290747786944
0.555721965417879,0.7139662096594432,0.5189041928740722,0.258560092603,0.3178929288646645,0.11913448467323487,0.11716526518112404,0.4654073655541942,0.22178126110042135,0.45390835238791283
0.5762183565795194,0.7142227670541839,0.427339824241584,0.265104257070844,0.3430879162271633,0.17768602451111118,0.11589933152025417,0.47685997216348885,0.2481680501457693,0.45964497744637145
0.5685274026981183,0.7168741490434443,0.5107243033423958,0.2802685310917174,0.30617662448511035,0.15816424053249223,0.1267613140622667,0.46860826338818107,0.20980963651969367,0.44908450852381526
0.5616090911254545,0.7159750685825192,0.45116941875097644,0.2666731385457921,0.3339937505298542,0.15986759482597387,0.12583587991994225,0.46814380921108484,0.19905451594920193,0.4540608612525315
0.5805702677797325,0.7170637126766473,0.5253835397620228,0.2710827473510754,0.34098739810583706,0.16959875963620497,0.12781825337023336,0.4009975290893195,0.22721679464345754,0.4499278303637754
0.5600358516002718,0.7244754425529772,0.4044563430372028,0.24595205838571682,0.3397141468974312,0.2193027350069349,0.12887042140541166,0.4582597094160267,0.22117078925204545,0.4333597471381501
0.5674029589805025,0.7245119302139413,0.44285317902473026,0.25395169722454697,0.3600740479164428,0.1646972665891152,0.14567585923718834,0.4046976766718735,0.22395889394340598,0.44308876583761214
0.5544640632020326,0.7163297221830522,0.4633440862871422,0.24640067490893963,0.3524297395068807,0.18200413223721792,0.12214608430462653,0.5085531369078714,0.24032011219018726,0.45627024155684104
0.5807289971309311,0.7280362282389692,0.42287199611540655,0.2606173437839092,0.3344438042351478,0.1944310028656868,0.11703804083893285,0.3453698440192007,0.21271977135866427,0.444414002439627
0.5702277489620006,0.725720292963917,0.4031163834126569,0.25138992858530534,0.3404103533253206,0.15189136163012004,0.12352908086104138,0.3132100362593289,0.2124866790462284,0.4427257343622331
0.5689428924592458,0.7196997381044324,0.4022706306162687,0.2467662813464644,0.3641356276050309,0.12209251623327742,0.12490964911621136,0.38842438219646486,0.22975637703374446,0.4470618716612492
0.5708288599442227,0.7250116145508824,0.4517653341714745,0.2645685213449508,0.31771164137571295,0.19894731702073223,0.12381139041565284,0.4491140332334911,0.22770790857203047,0.4454062483496198
0.5694675271481877,0.7197658012631272,0.44390694300266614,0.2582157574162441,0.328439808428921,0.1676894609799615,0.12218304730707791,0.4561105964586182,0.2462549362419062,0.4470360627971585
0.5754548544854219,0.7285557649030472,0.4429479072422744,0.25907813511533323,0.3242448626799586,0.12214950022793432,0.12359527186522914,0.4720912690768026,0.2214604561498198,0.44781986997725787
0.5540205172715055,0.6979578204941782,0.47393933135292365,0.27515287215875905,0.2998951981884293,0.18045760022482044,0.1168715339263949,0.40302718646025704,0.2265143753057102,0.43450039888708564
0.578294926537827,0.7303031507665797,0.4200124651666272,0.2510298406470318,0.32393652074633367,0.1675725266262535,0.12589380043831022,0.4795682989349367,0.19757054915806443,0.43185968600096003
0.5415463560795651,0.7064027111657684,0.4490371966289923,0.2540197968702988,0.33464879315723683,0.1343888356606266,0.13174347757477323,0.3410998503170382,0.19739991026264558,0.4569637751199567
0.560724268014987,0.7245791453329746,0.37137162812728725,0.271662118967833,0.3417321342859966,0.1535073696922159,0.13590788127090772,0.4945870052345172,0.2036774798089539,0.44251055271666423
0.5641303006721936,0.7083959864201742,0.3737510438154183,0.25979973211433927,0.3422825799166387,0.15617325934653029,0.1275704854190848,0.35033123197362953,0.2417650128592422,0.4418380091730053
0.5418103904716995,0.7138831033341292,0.4131557519885682,0.2836764137012572,0.3496718256110756,0.18089673606095094,0.13000264872857892,0.36671989530314963,0.24103114262213557,0.4350279177458901
0.578236590639321,0.7105104065733336,0.4663754428208276,0.24371895461990953,0.3240917618698521,0.14636136571967875,0.1193369318708963,0.44796124864278813,0.2005333065777466,0.440409873121965
0.583841553927309,0.7220855023104421,0.5107715621808981,0.25252380740087266,0.33224188953739503,0.2361166173212644,0.12185971393418053,0.5187194239302305,0.20435410403108015,0.44118559778434935
0.5603992257653374,0.7254033016342394,0.3302768656362497,0.2608255800576949,0.33979194132619034,0.21778091237286976,0.1389837080105687,0.3184817101995735,0.21981036763638062,0.44597963536271656
0.5622347463951743,0.7160748725889322,0.3174553308173436,0.2777562313937357,0.3376258866771324,0.1646070674716306,0.11865327562615412,0.4909696843784497,0.2206752600007234,0.45885868563867327
0.5730608926064921,0.7261092376038434,0.3629901270329746,0.2513934455686331,0.335639782960785,0.1876206235988172,0.11387906527527462,0.3503934731998838,0.21296251888278409,0.43534099403122
0.54972762157498,0.7251999279900155,0.26785854151462,0.25459409478577133,0.3165426219614676,0.1667195491289808,0.13180234062873492,0.5333326088195277,0.21757342358751092,0.4470197038799704
0.5642808529829951,0.7239585529452611,0.4144981096598609,0.267469507250108,0.3336788186989331,0.13635485435751132,0.1158601867402178,0.36947107264272533,0.2480678604159807,0.44879230380078433
0.5492429835484444,0.7211932068706184,0.33254467311278657,0.28447534755452875,0.31478186638175837,0.1854177249344536,0.13224759391084892,0.5689091065494475,0.21601659895257122,0.44969174816993807
0.5946204941788118,0.716474641248982,0.4880255073595434,0.2649145701078646,0.34884331943764796,0.18013555440577883,0.11961685911131636,0.4541477006381264,0.22629125986803844,0.4250104578046869
